time,temperature
5138.524016903,190.69133860626562
5140.023890849,189.82142557316217
5141.52233707,189.31955266944874
5142.023634757,187.91430853905092
5142.52257605,188.51655602350706
5144.524802284,187.37897744175643
5148.027598092,186.4086898279104
5149.031820148,185.87335873061602
5150.031622721,185.37148582690247
5151.526810069,184.8361547296081
5152.019440394,185.37148582690247
5154.024197454,183.86586711576206
5156.522697038,183.1632450505631
5158.022753155,183.69857614785747
5160.023742614,182.8955795019159
5162.035537934,181.7914591137462
5164.023428883,180.5869641448337
5168.023892598,179.48284375666412
5169.020643396,178.78022169146516
5169.520497207,179.34901098234047
5172.02483043,178.41218156207538
5174.021443435,176.83964646377297
5175.52194919,177.508810335391
5176.021075985,176.6723554958685
5179.041654583,176.07010801141223
5180.023305455,175.23365317188973
5182.040586525,174.56448930027182
5184.042633408,173.7280344607493
5187.01995467,173.19270336345494
5188.02957838,171.38596091008628
5192.024664707,170.68333884488743
5194.043637155,169.4453856823941
5196.044624575,168.77622181077606
5200.027027064,167.80593419693002
5200.527620191,167.27060309963554
5202.025546012,166.43414826011315
5206.023065248,165.26311148478158
5208.021972753,164.19244929019283
5210.021567923,163.02141251486137
5212.024706181,162.11804128817698
5212.523647196,162.6868305790523
5214.024989829,161.3819610293972
5218.023451761,160.61242257703657
5220.026818639,159.64213496319041
5224.017200378,158.63838915576343
5226.023556605,157.83539250982187
5228.02660634,156.49706476658582
5230.028497223,155.12527882976883
5232.529444977,155.8279008949678
5234.029593164,154.75723870037905
5238.023420907,153.11778721491487
5240.038575802,152.48208153687779
5244.023977693,151.1102956000609
5246.023421226,150.47458992202382
5248.022487685,149.50430230817778
5249.537612029,150.073091599053
5251.54321791,149.37046953385402
5252.019278967,148.5005565007507
5254.021941675,147.59718527406642
5254.512102434,148.1325163713608
5256.022514839,147.36297791900006
5258.023728765,146.79418862812474
5261.528547633,146.0915665629259
5262.029824076,145.05436256191797
5266.022004999,144.5190314646236
5268.025545895,143.71603481868203
5270.021536423,142.91303817274047
5271.521403055,143.5152856571966
5272.023815566,142.61191443051234
5276.019328983,141.87583417173255
5277.517142174,141.373961268019
5280.022569259,140.5375064284965
5282.02045337,139.50030242748858
5284.024128255,138.99842952377514
5287.029602222,138.16197468425264
5287.532356865,138.79768036228973
5290.044896055,137.05785429608295
5293.53783174,137.62664358695815
5294.023810415,136.68981416669305
5298.027607346,135.51877739136148
5302.023624295,134.21390784170637
5307.0386057,134.9834462940671
5308.022938853,133.71203493799294
5312.020655702,132.17295803327147
5316.034198025,131.3699613873299
5320.019846381,130.29929919274116
5322.5206286,131.00192125794
5324.521349199,130.332757386322
5326.029186558,129.29555338531407
5328.020718884,129.83088448260855
5330.025543252,128.7602222880197
5334.01927452,127.68956009343094
5335.526862974,127.12077080255563
5337.527518755,127.68956009343094
5340.024600413,126.55198151168031
5341.526200435,125.88281764006229
5343.035825089,126.4516069309376
5344.044691329,125.6151520914151
5347.534823508,125.07982099412061
5348.522258434,125.64861028499593
5350.022532623,124.34374073534093
5354.023440057,123.70803505730385
5354.524598454,124.27682434817905
5356.01856302,123.00541299210488
5357.03252383,123.54074408939925
5359.025698705,122.90503841136228
5360.026640295,122.16895815258238
5363.520018486,122.73774744345769
5364.02085799,122.06858357183967
5365.524043879,121.1652123451554
5369.027521796,121.70054344244977
5370.028656318,121.06483776441269
5370.523723249,120.4291320863756
5372.521093006,119.92725918266217
5376.027964159,120.73025582860373
5378.019329462,119.5926772468531
5380.022786264,118.92351337523507
5381.537618808,119.55921905327227
5382.030626868,118.82313879449237
5384.043355347,118.15397492287445
5388.021276143,117.51826924483726
5389.023138726,116.94947995396194
5390.512795913,117.58518563199914
5392.023528203,118.12051672929351
5393.526577641,117.48481105125643
5394.022527503,116.3472324695058
5402.523076261,115.57769401714506
5404.519928733,116.11302511443955
5406.020469514,115.54423582356424
5407.522783253,116.07956692085861
5409.026595091,115.47731943640235
5410.023337259,114.64086459687985
5412.023661348,114.03861711242371
5414.022555514,114.5739482097182
5415.52408273,115.07582111343163
5417.0329375,114.37319904823266
5418.025047791,113.30253685364391
5426.023687097,112.26533285263599
5428.523521423,113.06832949857767
5430.020135887,112.56645659486412
5431.525921183,111.86383452966516
5433.021956395,112.53299840128318
5434.542468173,111.8972927232461
5439.024613889,111.12775427088548
5442.022809332,110.45859039926745
5446.023516696,109.9567174955539
5449.024784469,110.49204859284828
5450.022535649,109.75596833406848
5458.021725107,108.91951349454598
5459.029815548,108.3841823972516
5460.027525433,108.88605530096504
5461.028650207,108.3841823972516
5462.529645139,109.08680446245046
5463.517821964,108.48455697799432
5464.02446679,107.51426936414816
5467.523605181,108.04960046144254
5469.03741925,107.51426936414816
5470.024306163,108.04960046144254
5470.522655237,107.4473529769864
5480.024576351,106.30977439523576
5486.024522127,105.33948678138972
5494.019858291,105.97519245942681
5495.041082153,105.40640316855149
5496.027710643,104.60340652260993
5497.52464557,104.10153361889638
5501.530754801,105.1387376199043
5502.542849206,104.53649013544816
5504.028812992,103.39891155369753
5506.020478087,104.00115903815367
5510.022929158,103.49928613444024
5511.021323339,104.06807542531556
5512.529490704,103.53274432802107
5514.023949403,102.83012226282221
5516.040490325,101.85983464897618
5517.526177631,102.36170755268961
5525.527757227,102.8970386499841
5526.024462529,102.09404200404242
5527.021552445,101.59216910032887
5531.021831462,102.09404200404242
5532.020475388,101.5252527131671
5538.019471001,100.15346677635023
5542.023508105,99.25009554966596
5543.523429568,99.88580122770304
5546.52356262,99.3839283239895
5553.522821994,100.05309219560752
5555.522320775,99.18317916250408
5560.020876512,98.07905877433438
5563.021214507,98.58093167804793
5564.022544333,99.1162627753423
5565.525148818,98.2798079358198
5566.041558241,97.54372767704001
5568.027051919,109.78942652764943
5570.035707067,245.9642744019124
5572.039980112,445.10744259542923
5573.023996224,444.5721114981348
5574.021687301,603.1639490716008
5576.021555191,725.7547703520185
5578.032634774,833.0551971659647
5579.025642283,832.4194914879276
5580.023760935,920.5149151864373
5582.02042592,981.4757438908371
5584.048046982,961.434285935878
5584.519165511,962.0030752267533
5586.022761017,923.8941927381081
5588.024994639,879.8297517920629
5590.020578329,835.4976452973704
5592.024301299,792.5373247394948
5594.02308953,755.7333118005048
5596.026533136,723.6134459628408
5596.518043902,724.1153188665543
5598.028532465,693.8691118694207
5600.023533647,666.3999349395018
5602.021140183,641.9419954318639
5604.022760797,618.822383667462
5606.02855459,597.8775544858186
5608.023757878,578.2375948538303
5609.522236214,577.7357219501168
5610.020633732,559.9025047714971
5612.041136371,543.6083644975988
5614.04559056,526.9127259007297
5616.031940344,511.88999698290564
5617.534553751,511.25429130486856
5618.030476857,497.30222458163325
5620.022696018,484.35390366582493
5621.023210068,484.88923476311936
5622.031564028,472.8442850739953
5624.020620353,460.63204441696683
5624.536637995,460.13017151325334
5625.523004742,460.7993353848713
5626.023273944,447.28222517818773
5626.530596729,448.0183054369675
5627.53472433,447.181850597445
5628.023485706,436.475228651557
5629.027606419,437.21130891033687
5629.519566764,436.44177045797613
5630.029196289,426.53814515802975
5632.022083688,416.7348944388261
5633.022773735,416.06573056720805
5634.025720124,407.90193133346844
5636.019856927,397.56334951697033
5638.023023165,389.96833957410604
5640.022054052,381.30266743665294
5642.030543585,373.3061591708178
5643.027572386,373.90840665527406
5644.020928602,366.0457311637625
5646.026660423,357.78155734928026
5647.519190774,357.21276805840495
5648.020896527,350.62150392296763
5649.022590467,350.01925643851143
5650.020044671,343.22724314158876
5652.022541114,337.5393502328357
5654.0237982,332.18603925989174
5655.020822361,331.6841663561782
5656.023752648,325.7955242859398
5658.024883191,319.33809292482607
5660.023505289,314.52011304917653
5660.543532845,315.05544414647085
5661.523715086,314.52011304917653
5662.022781869,309.50138401204146
5663.020368129,308.96605291474714
5663.520911866,309.5683003992033
5664.024468934,303.6796583289649
5666.021248613,298.7278456789917
5668.024116762,293.274160125305
5669.534704292,294.0771567712466
5670.023604076,288.48963844323634
5672.030174699,284.8426953429182
5674.022014214,280.5265883709821
5676.022717744,275.0059864301336
5678.031083734,272.2624145564998
5678.525811109,272.9315784281178
5680.024704951,268.7158460369244
5682.026597859,264.63394642005454
5683.519648162,263.8644079676939
5684.020376234,260.150548480214
5686.023256865,257.7415585423892
5688.020501468,253.52582615119576
5690.026511635,251.21721079411367
5690.523582408,250.61496330965747
5692.025139027,246.93456201575844
5693.520930147,246.16502356339782
5694.030464061,244.72632123941906
5695.529534297,244.19099014212475
5696.023546011,241.48087646207176
5698.024737495,238.1350571039818
5699.030682015,238.77076278201895
5700.024597392,235.96027452122325
5700.525657881,235.32456884318617
5702.025755881,232.64791335671418
5704.046025128,230.27238161247033
5704.522475433,231.14229464557377
5705.027360151,230.37275619321304
5706.029516173,227.1942278030275
5706.527813314,227.96376625538812
5708.019595401,225.0529034138499
5709.529510884,225.6216927047252
5710.041817783,223.681117477033
5710.539143437,223.14578637973864
5712.024544461,221.4394185071127
5713.023705716,222.2089569594733
5714.015644383,219.56575966658238
5715.025541547,220.0676325702958
5716.021670226,217.62518443889007
5718.025899465,215.4169436625507
5720.022234016,213.17524469263037
5721.51866147,213.77749217708663
5722.02250614,212.0042079172989
5724.023821191,209.62867617305506
5726.019711543,208.42418120414254
5727.01955853,209.09334507576057
5727.529433535,208.49109759130442
5728.023252425,206.65089694435494
5729.021588324,205.98173307273692
5729.538400457,206.48360597645035
5730.023904735,205.54677655618514
5732.030621379,204.34228158727285
5733.523358657,205.07836184605253
5734.5258078,204.54303074875827
5735.518406051,203.940783264302
5737.521382946,203.3719939734267
5738.021098754,202.20095719809513
5739.540615802,203.07087023119857
5740.537659735,202.30133177883783
5742.525734515,201.4314187457345
5746.520868713,200.66188029337377
5748.037546845,199.18971977581418
5748.533329804,199.7585090666895
5750.521792576,199.05588700149053
5751.531798041,199.6581344859468
5752.023563111,198.68784687210075
5752.520783397,197.98522480690178
5753.524568201,198.8551378400051
5755.022805894,198.35326493629168
5756.023605783,197.78447564541636
5757.024605142,197.249144548122
5758.529745933,197.95176661332096
5759.531236478,197.18222816096022
5760.024572121,196.37923151501855
5761.025390994,197.0818535802175
5761.535512227,196.4126897085995
5763.022480901,197.11531177379834
5763.524168663,196.47960609576126
5764.024298162,195.47586028833427
5765.041360818,196.07810777279042
5765.516883553,195.4089439011725
5768.030544499,194.60594725523094
5769.026719272,194.1040743515174
5770.02669041,194.77323822313542
5770.542718362,194.17099073867917
5771.023538124,194.9405291910399
5771.518709292,194.30482351300282
5772.020457237,193.66911783496573
5776.022881457,192.1634991238252
5777.525820132,192.899579382605
5778.02442476,191.29358609072176
5779.519873062,191.92929176875896
5780.026686945,190.79171318700833
5780.522952246,191.3270442843027
5781.025606315,191.82891718801625
5782.024379046,190.25638208971384
5783.024373574,191.02592054207457
5783.523513617,190.18946570255218
5784.51759098,189.68759279883864
5785.02173192,188.98497073363967
5785.539380915,189.6541346052577
5788.028678748,188.48309782992624
5789.023510614,189.15226170154426
5789.520464973,188.3492650556026
5792.037816866,187.31206105459478
5793.027792175,188.0815995069554
5793.522407186,187.31206105459478
