time,temperature
2541.024687819,206.45014778286952
2542.530505022,207.0858534609066
2543.020488178,205.1452782332144
2543.540753279,204.50957255517721
2545.020768978,203.67311771565483
2548.538406599,203.13778661836045
2549.02539712,201.59870971363898
2551.024530519,200.56150571263106
2555.027651779,199.7585090666895
2557.030915948,198.2863485491299
2559.537201227,199.0224288079097
2561.020297778,197.88485022615907
2562.020607035,197.18222816096022
2567.022592005,196.68035525724667
2571.027415261,195.44240209475345
2571.521483661,195.97773319204782
2573.523473419,194.4721144809073
2574.524833349,195.07436196536355
2576.521570637,194.43865628732635
2577.019649656,193.4349104798995
2578.023586923,194.1040743515174
2578.521254444,193.60220144780385
2581.037406816,192.5315392532151
2585.519737677,191.4274188650454
2587.032452225,190.25638208971384
2591.028607328,189.6541346052577
2595.530589733,188.3492650556026
2597.019732013,187.6131847968228
2598.522698167,186.877104538043
2600.0244167,187.74701757114633
2601.022677957,186.27485705358686
2602.5255484,186.84364634446217
2603.523582479,185.4049440204834
2604.518704504,186.27485705358686
2605.537479747,184.40119821305632
2607.542557602,185.17073666541705
2608.522796869,184.63540556812268
2609.022429327,183.76549253501935
2610.021026991,183.1632450505631
2611.024557641,182.3267902110406
2613.030701012,183.06287046982038
2615.026910978,182.36024840462153
2615.521647899,181.2226698228709
2617.029541914,180.65388053199558
2619.021168643,179.61667653098766
2621.536502392,180.15200762828215
2622.537447223,179.61667653098766
2623.024778046,178.47909794923703
2624.520705151,179.01442904653152
2625.525724555,177.84339227120006
2627.020618714,176.47160633438307
2628.023296902,177.07385381883932
2629.520938494,176.47160633438307
2631.519405549,175.76898426918422
2633.032903149,174.56448930027182
2633.530575038,175.13327859114702
2634.520456978,174.53103110669088
2635.522374901,173.69457626716837
2639.024518757,172.5235394918369
2641.021101662,171.65362645873347
2643.017267567,169.94725858610752
2644.544953601,170.58296426414472
2645.02599859,169.77996761820305
2648.523580718,169.2780947144896
2649.024501357,168.77622181077606
2651.021539764,167.8728505840918
2653.521537827,166.4006900665322
2655.023540322,165.29656967836252
2656.534635661,165.86535896923783
2657.02163673,165.0958205168771
2658.531620368,164.42665664525907
2659.020276955,163.22216167634667
2660.021865851,163.790950967222
2663.030511426,163.08832890202314
2664.026488828,162.45262322398605
2666.539614611,161.61616838446344
2667.025672961,160.3782152219702
2668.029554011,161.0139209000073
2669.530500447,160.41167341555115
2671.024846539,159.8094259310949
2672.042976913,159.03988747873416
2674.025506699,158.37072360711613
2675.039519591,158.9729710915724
2675.532578184,158.1365162520499
2676.020593091,157.6011851547555
2677.02455479,156.3966901858431
2678.020800173,157.09931225104197
2679.02050904,155.76098450780603
2681.020794023,155.22565341051154
2683.531455976,154.32228218382727
2685.522600111,153.61966011862842
2687.026537182,153.0508708277531
2689.027703639,152.3817069561352
2691.024690188,151.0099210193182
2694.024765524,151.54525211661257
2695.538137637,150.80917185783278
2697.02153309,149.3370113402732
2700.02150195,150.073091599053
2701.02646855,148.66784746865517
2703.018681545,147.7644762419709
2705.526834045,146.32577391799214
2706.019788182,146.86110501528663
2709.022018883,145.99119198218318
2710.025589721,145.38894449772704
2711.023627442,144.65286423894725
2715.528509498,143.64911843152015
2719.020996878,142.8461217855786
2720.025462662,142.34424888186516
2721.022522563,141.50779404234254
2724.025440665,140.9055465578864
2725.025649877,141.6416268166662
2725.541439655,140.60442281565838
2727.025540794,140.002175331202
2728.5230164,140.6378810092392
2729.020464897,139.8014261697167
2732.023705419,139.29955326600316
2733.029452404,138.46309842648066
2736.023407308,137.55972719979638
2737.543554742,138.16197468425264
2739.023611436,136.62289777953117
2743.022457743,134.94998810048617
2744.531604274,135.58569377852325
2747.01972972,134.18044964812555
2748.024567414,134.74923893900075
2751.026395058,133.678576744412
2753.526781715,133.17670384069845
2755.022713045,132.23987442043324
2756.520085436,133.00941287279397
2758.023788046,132.34024900117595
2759.028520026,131.67108512955792
2761.029660611,130.332757386322
2765.027251833,130.83463029003553
2767.029727802,129.26209519173324
2771.526605401,128.35872396504897
2775.531530264,127.68956009343094
2776.021286943,128.25834938430626
2777.02664282,127.75647648059271
2779.019747895,126.28431596303312
2781.544432734,126.78618886674656
2784.528708367,126.18394138229041
2785.52067557,125.34748654276791
2791.026507388,124.34374073534093
2795.518454563,123.50728589581843
2797.031614873,122.80466383061957
2797.523505939,123.33999492791384
2799.023705656,122.70428924987687
2805.023300003,121.96820899109707
2805.533461116,121.33250331305987
2810.021555016,120.83063040934644
2810.538379701,121.46633608738352
2811.019646777,120.59642305428008
2815.023049374,121.2655869258981
2815.521327382,119.79342640833852
2821.026639268,118.52201505226435
2822.522878245,119.09080434313967
2824.027563577,118.3881822779407
2827.037433225,117.5517274384182
2828.029633966,118.05360034213174
2830.025194316,117.35097827693289
2833.044005046,116.31377427592497
2839.020210121,115.1427375005934
2839.521626988,115.67806859788777
2840.518649468,115.10927930701246
2847.023527769,114.4066572418136
2853.036474643,113.40291143438651
2859.027501699,112.43262382054047
2867.022516081,111.39541981953255
2873.023651723,110.86008872223817
2875.021641313,110.35821581852474
2877.043398323,109.82288472123025
2878.024867129,109.15372084961234
2885.534551718,108.3841823972516
2888.54351253,107.88230949353817
2890.021025921,108.45109878441349
2891.030406947,107.28006200908192
2893.525557188,108.08305865502348
2895.530925141,106.51052355672118
2899.519580049,105.94173426584587
2901.021584758,106.61089813746389
2903.525536221,105.54023594287503
2907.022465147,104.87107207125712
2908.023896507,105.43986136213243
2909.523508954,106.00865065300763
2911.540776043,105.1387376199043
2912.519219603,105.6740687171988
2913.518540298,104.93798845841889
2915.521218243,104.3022827803818
2917.02959837,104.80415568409535
2921.023529198,103.39891155369753
2931.022520223,102.7297476820795
2940.528523844,102.12750019762336
2942.021046238,102.66283129491774
2943.532739454,101.35796174526263
2946.020841926,102.12750019762336
2947.530580567,101.62562729390982
2949.520277004,101.12375439019627
2950.524585345,101.85983464897618
2951.027649801,100.95646342229179
2956.023623996,100.05309219560752
2957.027584907,100.62188148648283
2963.530486962,99.25009554966596
2965.021839039,99.75196845337939
2970.526565721,99.08280458176148
2971.027675977,99.68505206621762
2973.521465993,98.11251696791533
2978.520190349,98.61438987162887
2983.52682876,97.20914574123094
2986.527587575,97.71101864494449
2989.521010592,96.90802199900293
2990.019716406,97.61064406420178
2991.019702991,98.54747348446699
2992.021811018,99.25009554966596
2993.022848107,98.68130625879064
2993.52375548,177.84339227120006
2995.533290944,376.71889491606964
2997.018140545,555.4860232188183
2999.045009074,670.9167910729233
3001.020745101,763.2279471626264
3002.022453218,762.5922414845893
3003.021192447,850.9218725381653
3004.535282263,850.3865414408709
3005.522559886,924.8979385455352
3007.032565832,937.7793430741817
3009.02242733,902.4809488463322
3011.01769766,857.2120129313745
3013.039643547,811.5750368870268
3013.528498992,812.1438261779022
3015.533662211,772.9642814946683
3016.534557068,772.3620340102121
3017.021911903,737.6658872668188
3019.038521183,705.7133123970593
3021.026711707,677.708804369846
3022.02153939,678.2106772735594
3022.535508138,677.708804369846
3023.029596278,651.4441224088395
3024.516672711,651.979453506134
3025.533990733,627.6888049664005
3027.044309653,604.435360427675
3029.019051616,585.4980228608856
3029.532872409,584.8288589892676
3031.024860435,565.1554411636985
3031.520999571,565.7911468417356
3033.019239174,548.2925115989249
3035.021812657,549.22934101919
3035.539473817,531.5968730020556
3037.023305008,516.4737695034889
3037.523670882,517.1763915686878
3038.025538128,516.440311309908
3039.018611331,501.85253890863567
3040.520229653,501.25029142417947
3041.026841382,488.9376761864082
3042.02343566,488.06776315330484
3043.022745779,475.88898068985725
3044.024546173,475.3871077861437
3045.043992157,476.15664623850444
3045.53754177,463.50944906492424
3047.021633286,451.8994558923519
3048.020688592,451.36412479505753
3049.01828077,441.09245936572125
3050.023573236,440.25600452619875
3051.023549093,429.4824661931489
3051.522519658,430.2185464519287
3052.026575803,429.68321535463434
3053.033285704,419.2108007638126
3054.029677608,419.8465064418497
3055.026281893,410.61204501352137
3057.028599336,400.6080451328323
3059.022584765,392.644995060578
3061.025760287,383.7451155680586
3063.539669985,375.7151491086426
3064.029438281,376.25048020593704
3064.533922194,375.3805671728336
3065.018700916,367.35060071341763
3066.524780778,368.12013916577837
3067.038996017,360.6255038036567
3069.027591835,353.8000323131531
3071.521191627,346.63997888684054
3073.523926954,340.48367126795495
3075.021067071,333.42399242238497
3075.530767606,333.9593235196794
3077.020652835,327.5018921585657
3079.022491085,320.24146415151034
3080.519789162,320.87716982954754
3081.024678485,314.58702943633824
3082.027443467,315.15581872721356
3083.520484416,308.83222014042354
3085.521155155,303.646200135384
3086.522303596,303.11086903808956
3087.028532265,299.3970095506097
3089.024632239,295.1143607722545
3090.025504523,294.61248786854105
3091.023841995,290.1290899287004
3092.021549979,290.89862838106114
3093.519569455,285.81298295676436
3095.540441822,281.0284612746956
3096.019628752,281.56379237199
3097.022364546,277.7495583037674
3099.038781826,272.5635382987279
3101.02460554,268.58201326260087
3103.521558561,264.500113645731
3104.526575003,265.13581932376815
3105.529442744,260.6189631903466
3107.021533049,257.3066020258375
3109.038383836,253.05741144106315
3110.022310296,253.8269498934239
3111.02077658,251.0164616326283
3112.02162935,250.34729776101034
3113.53181029,247.20222756440575
3114.52302532,247.70410046811918
3115.541212616,244.39173930361005
3117.021639777,241.38050188132905
3118.027709629,242.08312394652796
3118.522433907,241.31358549416734
3119.021138897,238.46963903979076
3121.019207632,236.69635478000316
3123.524467644,233.65165916414117
3124.025323193,233.01595348610408
3125.029005348,233.85240832562658
3125.526694378,230.74079632260293
3127.018644122,227.32806057735115
3129.025461069,225.82244186621062
3131.02450474,223.24616096048123
3133.526721496,221.60670947501717
3135.024486113,222.14204057231166
3135.530666105,218.42818108483175
3137.021712585,216.6214386314631
3137.532843752,216.05264934058778
3139.02112351,214.4131978551237
3141.019894771,212.90757914398318
3143.02082779,212.07112430446068
3145.526576712,209.963258108864
3147.029920074,208.0895992683336
3149.022716859,205.47986016902337
3151.020182345,204.40919797443462
3153.019520982,202.6359137146469
3154.027761478,203.13778661836045
3155.522785026,201.66562610080086
3157.01828012,200.42767293830752
3160.034064935,199.92580003459398
3161.526548913,199.18971977581418
3163.021663691,198.21943216196814
3163.52080839,198.75476325926252
3167.024087677,197.249144548122
3170.022361232,198.15251577480626
3171.022829886,196.84764622515115
3172.519034644,196.27885693427584
3173.021808117,195.6096930626578
3175.532202177,195.00744557820167
3181.522070427,194.4721144809073
3183.022873328,193.70257602854656
3183.538504459,193.10032854409042
3187.031873304,192.36424828531062
3191.520488638,191.46087705862635
3193.526851035,190.28984028329478
3194.515729616,190.79171318700833
3195.021903081,190.25638208971384
3196.524624144,190.75825499342739
3199.024453128,189.58721821809593
3201.520136312,188.28234866844082
3205.529728926,187.21168647385207
3206.521727683,187.78047576472738
3209.021745578,186.6094389893958
3210.022508536,186.07410789210144
